7,6,5,4,3,2,1,8,Hour
2209.75,7734.11,10606.78,0,0,0,0,0,6931
2157.25,7550.38,10354.81,0,0,0,0,0,6932
2119.76,7419.15,10174.83,0,0,0,0,0,6933
2134.75,7471.64,10246.82,0,0,0,0,0,6934
2173.5,7607.25,10432.8,0,0,0,0,0,6935
2152.25,7532.88,10330.81,0,0,0,0,0,6936
2079.76,7279.16,9982.85,0,0,0,0,0,6937
2013.52,7047.31,9664.89,0,0,0,0,0,6938
1937.28,6780.47,9298.93,0,0,0,0,0,6939
1874.78,6561.74,8998.96,0,0,0,0,0,6940
1828.54,6399.89,8776.99,0,0,0,0,0,6941
1763.55,6172.41,8465.03,0,0,0,0,0,6942
1714.8,6001.81,8231.05,0,0,0,0,0,6943
1822.29,6378.02,8746.99,0,0,0,0,0,6944
1924.78,6736.72,9238.94,0,0,0,0,0,6945
2036.02,7126.05,9772.87,0,0,0,0,0,6946
2103.51,7362.28,10096.84,0,0,0,0,0,6947
2149.75,7524.13,10318.81,0,0,0,0,0,6948
2184.75,7646.62,10486.79,0,0,0,0,0,6949
2237.24,7830.35,10738.76,0,0,0,0,0,6950
2284.74,7996.58,10966.74,0,0,0,0,0,6951
2222.24,7777.85,10666.77,0,0,0,0,0,6952
2123.51,7432.27,10192.83,0,0,0,0,0,6953
2113.51,7397.27,10144.83,0,0,0,0,0,6954
2133.5,7467.27,10240.82,0,0,0,0,0,6955
2107.26,7375.4,10114.84,0,0,0,0,0,6956
2109.76,7384.15,10126.83,0,0,0,0,0,6957
2123.51,7432.27,10192.83,0,0,0,0,0,6958
2132.25,7462.89,10234.82,0,0,0,0,0,6959
2078.51,7274.79,9976.85,0,0,0,0,0,6960
1997.27,6990.45,9586.9,0,0,0,0,0,6961
1937.28,6780.47,9298.93,0,0,0,0,0,6962
1856.04,6496.13,8908.97,0,0,0,0,0,6963
1792.29,6273.03,8603.01,0,0,0,0,0,6964
1738.55,6084.92,8345.04,0,0,0,0,0,6965
1658.56,5804.96,7961.08,0,0,0,0,0,6966
1597.32,5590.61,7667.12,0,0,0,0,0,6967
1686.06,5901.2,8093.07,0,0,0,0,0,6968
1801.04,6303.65,8645,0,0,0,0,0,6969
1918.53,6714.85,9208.94,0,0,0,0,0,6970
1989.77,6964.2,9550.9,0,0,0,0,0,6971
2061.01,7213.54,9892.86,0,0,0,0,0,6972
2096.01,7336.03,10060.84,0,0,0,0,0,6973
2139.75,7489.14,10270.82,0,0,0,0,0,6974
2198.5,7694.74,10552.78,0,0,0,0,0,6975
2164.75,7576.63,10390.8,0,0,0,0,0,6976
2101.01,7353.53,10084.84,0,0,0,0,0,6977
2139.75,7489.14,10270.82,0,0,0,0,0,6978
2183.5,7642.24,10480.79,0,0,0,0,0,6979
2191,7668.49,10516.79,0,0,0,0,0,6980
2206,7720.99,10588.78,0,0,0,0,0,6981
2243.49,7852.22,10768.76,0,0,0,0,0,6982
2252.24,7882.84,10810.76,0,0,0,0,0,6983
2199.75,7699.11,10558.78,0,0,0,0,0,6984
2122.26,7427.89,10186.83,0,0,0,0,0,6985
2053.51,7187.3,9856.86,0,0,0,0,0,6986
1991.02,6968.57,9556.9,0,0,0,0,0,6987
1917.28,6710.48,9202.94,0,0,0,0,0,6988
1878.53,6574.87,9016.96,0,0,0,0,0,6989
1821.04,6373.64,8740.99,0,0,0,0,0,6990
1772.3,6203.04,8507.02,0,0,0,0,0,6991
1861.04,6513.62,8932.97,0,0,0,0,0,6992
2008.52,7029.82,9640.89,0,0,0,0,0,6993
2137.25,7480.39,10258.82,0,0,0,0,0,6994
2220.99,7773.48,10660.77,0,0,0,0,0,6995
2274.74,7961.58,10918.74,0,0,0,0,0,6996
2318.48,8114.69,11128.72,0,0,0,0,0,6997
2327.23,8145.31,11170.71,0,0,0,0,0,6998
2355.98,8245.93,11308.7,0,0,0,0,0,6999
2282.24,7987.83,10954.74,0,0,0,0,0,7000
2173.5,7607.25,10432.8,0,0,0,0,0,7001
2172.25,7602.87,10426.8,0,0,0,0,0,7002
2178.5,7624.75,10456.8,0,0,0,0,0,7003
2162.25,7567.88,10378.8,0,0,0,0,0,7004
2153.5,7537.26,10336.81,0,0,0,0,0,7005
2189.75,7664.12,10510.79,0,0,0,0,0,7006
2204.75,7716.61,10582.78,0,0,0,0,0,7007
2156,7546.01,10348.81,0,0,0,0,0,7008
2069.76,7244.17,9934.86,0,0,0,0,0,7009
2001.02,7003.57,9604.89,0,0,0,0,0,7010
1926.03,6741.1,9244.94,0,0,0,0,0,7011
1867.28,6535.5,8962.97,0,0,0,0,0,7012
1813.54,6347.39,8705,0,0,0,0,0,7013
1749.8,6124.29,8399.03,0,0,0,0,0,7014
1691.06,5918.69,8117.07,0,0,0,0,0,7015
1806.04,6321.15,8669,0,0,0,0,0,7016
1927.28,6745.47,9250.93,0,0,0,0,0,7017
2046.01,7161.05,9820.87,0,0,0,0,0,7018
2113.51,7397.27,10144.83,0,0,0,0,0,7019
2181,7633.5,10468.79,0,0,0,0,0,7020
2199.75,7699.11,10558.78,0,0,0,0,0,7021
2248.49,7869.72,10792.76,0,0,0,0,0,7022
2300.99,8053.45,11044.73,0,0,0,0,0,7023
2227.24,7795.35,10690.77,0,0,0,0,0,7024
2149.75,7524.13,10318.81,0,0,0,0,0,7025
2163.5,7572.25,10384.8,0,0,0,0,0,7026
2189.75,7664.12,10510.79,0,0,0,0,0,7027
2152.25,7532.88,10330.81,0,0,0,0,0,7028
2123.51,7432.27,10192.83,0,0,0,0,0,7029
2118.51,7414.77,10168.83,0,0,0,0,0,7030
2138.5,7484.76,10264.82,0,0,0,0,0,7031
2133.5,7467.27,10240.82,0,0,0,0,0,7032
2096.01,7336.03,10060.84,0,0,0,0,0,7033
2053.51,7187.3,9856.86,0,0,0,0,0,7034
1998.52,6994.82,9592.9,0,0,0,0,0,7035
1932.28,6762.97,9274.93,0,0,0,0,0,7036
1869.78,6544.25,8974.97,0,0,0,0,0,7037
1789.79,6264.28,8591.01,0,0,0,0,0,7038
1719.8,6019.31,8255.05,0,0,0,0,0,7039
1787.29,6255.53,8579.01,0,0,0,0,0,7040
1857.29,6500.5,8914.97,0,0,0,0,0,7041
2021.02,7073.56,9700.88,0,0,0,0,0,7042
2083.51,7292.29,10000.85,0,0,0,0,0,7043
2151,7528.51,10324.81,0,0,0,0,0,7044
2203.5,7712.24,10576.78,0,0,0,0,0,7045
2240.99,7843.47,10756.76,0,0,0,0,0,7046
2223.49,7782.23,10672.77,0,0,0,0,0,7047
2119.76,7419.15,10174.83,0,0,0,0,0,7048
2028.52,7099.81,9736.88,0,0,0,0,0,7049
2054.76,7191.67,9862.86,0,0,0,0,0,7050
2053.51,7187.3,9856.86,0,0,0,0,0,7051
2001.02,7003.57,9604.89,0,0,0,0,0,7052
1964.77,6876.71,9430.91,0,0,0,0,0,7053
1966.02,6881.08,9436.91,0,0,0,0,0,7054
1979.77,6929.2,9502.91,0,0,0,0,0,7055
1988.52,6959.82,9544.9,0,0,0,0,0,7056
1968.52,6889.83,9448.91,0,0,0,0,0,7057
1918.53,6714.85,9208.94,0,0,0,0,0,7058
1862.29,6518,8938.97,0,0,0,0,0,7059
1764.8,6176.79,8471.02,0,0,0,0,0,7060
1752.3,6133.04,8411.03,0,0,0,0,0,7061
1691.06,5918.69,8117.07,0,0,0,0,0,7062
1627.31,5695.59,7811.1,0,0,0,0,0,7063
1683.56,5892.45,8081.07,0,0,0,0,0,7064
1771.05,6198.66,8501.02,0,0,0,0,0,7065
1849.79,6474.25,8878.98,0,0,0,0,0,7066
1918.53,6714.85,9208.94,0,0,0,0,0,7067
1926.03,6741.1,9244.94,0,0,0,0,0,7068
2074.76,7261.66,9958.85,0,0,0,0,0,7069
2082.26,7287.91,9994.85,0,0,0,0,0,7070
2078.51,7274.79,9976.85,0,0,0,0,0,7071
2003.52,7012.32,9616.89,0,0,0,0,0,7072
1883.53,6592.37,9040.96,0,0,0,0,0,7073
1887.28,6605.49,9058.96,0,0,0,0,0,7074
1892.28,6622.99,9082.95,0,0,0,0,0,7075
1869.78,6544.25,8974.97,0,0,0,0,0,7076
1878.53,6574.87,9016.96,0,0,0,0,0,7077
1917.28,6710.48,9202.94,0,0,0,0,0,7078
1968.52,6889.83,9448.91,0,0,0,0,0,7079
1998.52,6994.82,9592.9,0,0,0,0,0,7080
1959.77,6859.21,9406.92,0,0,0,0,0,7081
1918.53,6714.85,9208.94,0,0,0,0,0,7082
1864.79,6526.75,8950.97,0,0,0,0,0,7083
1807.29,6325.52,8675,0,0,0,0,0,7084
1774.8,6211.78,8519.02,0,0,0,0,0,7085
1708.55,5979.94,8201.06,0,0,0,0,0,7086
1653.56,5787.46,7937.09,0,0,0,0,0,7087
1784.79,6246.78,8567.01,0,0,0,0,0,7088
1946.03,6811.09,9340.92,0,0,0,0,0,7089
2063.51,7222.29,9904.86,0,0,0,0,0,7090
2117.26,7410.4,10162.83,0,0,0,0,0,7091
2173.5,7607.25,10432.8,0,0,0,0,0,7092
2188.5,7659.74,10504.79,0,0,0,0,0,7093
2209.75,7734.11,10606.78,0,0,0,0,0,7094
2240.99,7843.47,10756.76,0,0,0,0,0,7095
2158.5,7554.76,10360.81,0,0,0,0,0,7096
2067.26,7235.42,9922.86,0,0,0,0,0,7097
2106.01,7371.03,10108.84,0,0,0,0,0,7098
2082.26,7287.91,9994.85,0,0,0,0,0,7099
2072.26,7252.91,9946.85,0,0,0,0,0,7100
2074.76,7261.66,9958.85,0,0,0,0,0,7101
2099.76,7349.15,10078.84,0,0,0,0,0,7102
2124.76,7436.64,10198.83,0,0,0,0,0,7103
2086.01,7301.03,10012.85,0,0,0,0,0,7104
2016.02,7056.06,9676.89,0,0,0,0,0,7105
1947.28,6815.47,9346.92,0,0,0,0,0,7106
1891.03,6618.61,9076.95,0,0,0,0,0,7107
1833.54,6417.39,8800.99,0,0,0,0,0,7108
1796.04,6286.15,8621.01,0,0,0,0,0,7109
1726.05,6041.18,8285.05,0,0,0,0,0,7110
1682.31,5888.07,8075.07,0,0,0,0,0,7111
1786.04,6251.16,8573.01,0,0,0,0,0,7112
1926.03,6741.1,9244.94,0,0,0,0,0,7113
2027.27,7095.43,9730.88,0,0,0,0,0,7114
2086.01,7301.03,10012.85,0,0,0,0,0,7115
2149.75,7524.13,10318.81,0,0,0,0,0,7116
2193.5,7677.24,10528.79,0,0,0,0,0,7117
2197.25,7690.36,10546.79,0,0,0,0,0,7118
2232.24,7812.85,10714.77,0,0,0,0,0,7119
2153.5,7537.26,10336.81,0,0,0,0,0,7120
2066.01,7231.04,9916.86,0,0,0,0,0,7121
2087.26,7305.41,10018.85,0,0,0,0,0,7122
2094.76,7331.66,10054.84,0,0,0,0,0,7123
2073.51,7257.29,9952.85,0,0,0,0,0,7124
2063.51,7222.29,9904.86,0,0,0,0,0,7125
2093.51,7327.28,10048.84,0,0,0,0,0,7126
2112.26,7392.9,10138.83,0,0,0,0,0,7127
2057.26,7200.42,9874.86,0,0,0,0,0,7128
1984.77,6946.7,9526.9,0,0,0,0,0,7129
1901.03,6653.61,9124.95,0,0,0,0,0,7130
1843.54,6452.38,8848.98,0,0,0,0,0,7131
1777.3,6220.53,8531.02,0,0,0,0,0,7132
1733.55,6067.43,8321.04,0,0,0,0,0,7133
1687.31,5905.57,8099.07,0,0,0,0,0,7134
1638.56,5734.96,7865.09,0,0,0,0,0,7135
1707.3,5975.56,8195.06,0,0,0,0,0,7136
1841.04,6443.63,8836.98,0,0,0,0,0,7137
1976.02,6916.08,9484.91,0,0,0,0,0,7138
2037.27,7130.43,9778.87,0,0,0,0,0,7139
2091.01,7318.53,10036.84,0,0,0,0,0,7140
2112.26,7392.9,10138.83,0,0,0,0,0,7141
2138.5,7484.76,10264.82,0,0,0,0,0,7142
2179.75,7629.12,10462.8,0,0,0,0,0,7143
2117.26,7410.4,10162.83,0,0,0,0,0,7144
2032.27,7112.93,9754.88,0,0,0,0,0,7145
2078.51,7274.79,9976.85,0,0,0,0,0,7146
2102.26,7357.9,10090.84,0,0,0,0,0,7147
2092.26,7322.91,10042.84,0,0,0,0,0,7148
2097.26,7340.4,10066.84,0,0,0,0,0,7149
2121.01,7423.52,10180.83,0,0,0,0,0,7150
2133.5,7467.27,10240.82,0,0,0,0,0,7151
2077.26,7270.41,9970.85,0,0,0,0,0,7152
2002.27,7007.94,9610.89,0,0,0,0,0,7153
1924.78,6736.72,9238.94,0,0,0,0,0,7154
1863.54,6522.37,8944.97,0,0,0,0,0,7155
1814.79,6351.77,8711,0,0,0,0,0,7156
1773.55,6207.41,8513.02,0,0,0,0,0,7157
1713.55,5997.43,8225.05,0,0,0,0,0,7158
1654.81,5791.83,7943.09,0,0,0,0,0,7159
1753.55,6137.42,8417.03,0,0,0,0,0,7160
1876.03,6566.12,9004.96,0,0,0,0,0,7161
1967.27,6885.46,9442.91,0,0,0,0,0,7162
2023.52,7082.31,9712.88,0,0,0,0,0,7163
2051.01,7178.55,9844.87,0,0,0,0,0,7164
2072.26,7252.91,9946.85,0,0,0,0,0,7165
2074.76,7261.66,9958.85,0,0,0,0,0,7166
2103.51,7362.28,10096.84,0,0,0,0,0,7167
2048.51,7169.8,9832.87,0,0,0,0,0,7168
1952.28,6832.96,9370.92,0,0,0,0,0,7169
1998.52,6994.82,9592.9,0,0,0,0,0,7170
1983.52,6942.33,9520.9,0,0,0,0,0,7171
1951.03,6828.59,9364.92,0,0,0,0,0,7172
1938.53,6784.84,9304.93,0,0,0,0,0,7173
1961.02,6863.58,9412.92,0,0,0,0,0,7174
1988.52,6959.82,9544.9,0,0,0,0,0,7175
1943.53,6802.34,9328.93,0,0,0,0,0,7176
1893.53,6627.36,9088.95,0,0,0,0,0,7177
1829.79,6404.26,8782.99,0,0,0,0,0,7178
1772.3,6203.04,8507.02,0,0,0,0,0,7179
1717.3,6010.56,8243.05,0,0,0,0,0,7180
1659.81,5809.33,7967.08,0,0,0,0,0,7181
1601.07,5603.73,7685.12,0,0,0,0,0,7182
1548.57,5420,7433.14,0,0,0,0,0,7183
1647.31,5765.59,7907.09,0,0,0,0,0,7184
1766.05,6181.16,8477.02,0,0,0,0,0,7185
1887.28,6605.49,9058.96,0,0,0,0,0,7186
1943.53,6802.34,9328.93,0,0,0,0,0,7187
1984.77,6946.7,9526.9,0,0,0,0,0,7188
1994.77,6981.7,9574.9,0,0,0,0,0,7189
2026.02,7091.06,9724.88,0,0,0,0,0,7190
2076.01,7266.04,9964.85,0,0,0,0,0,7191
2022.27,7077.93,9706.88,0,0,0,0,0,7192
1926.03,6741.1,9244.94,0,0,0,0,0,7193
1982.27,6937.95,9514.9,0,0,0,0,0,7194
1962.27,6867.96,9418.92,0,0,0,0,0,7195
1942.28,6797.97,9322.93,0,0,0,0,0,7196
1949.78,6824.21,9358.92,0,0,0,0,0,7197
1971.02,6898.58,9460.91,0,0,0,0,0,7198
1997.27,6990.45,9586.9,0,0,0,0,0,7199
1949.78,6824.21,9358.92,0,0,0,0,0,7200
1884.78,6596.74,9046.96,0,0,0,0,0,7201
1822.29,6378.02,8746.99,0,0,0,0,0,7202
1764.8,6176.79,8471.02,0,0,0,0,0,7203
1711.05,5988.69,8213.05,0,0,0,0,0,7204
1673.56,5857.45,8033.07,0,0,0,0,0,7205
1621.06,5673.72,7781.1,0,0,0,0,0,7206
1576.07,5516.24,7565.13,0,0,0,0,0,7207
1674.81,5861.82,8039.07,0,0,0,0,0,7208
1794.79,6281.78,8615.01,0,0,0,0,0,7209
1884.78,6596.74,9046.96,0,0,0,0,0,7210
1931.03,6758.6,9268.93,0,0,0,0,0,7211
1969.77,6894.21,9454.91,0,0,0,0,0,7212
1978.52,6924.83,9496.91,0,0,0,0,0,7213
2017.27,7060.44,9682.88,0,0,0,0,0,7214
2031.02,7108.56,9748.88,0,0,0,0,0,7215
1959.77,6859.21,9406.92,0,0,0,0,0,7216
1891.03,6618.61,9076.95,0,0,0,0,0,7217
1917.28,6710.48,9202.94,0,0,0,0,0,7218
1907.28,6675.48,9154.95,0,0,0,0,0,7219
1872.28,6553,8986.97,0,0,0,0,0,7220
1853.54,6487.38,8896.98,0,0,0,0,0,7221
1859.79,6509.25,8926.97,0,0,0,0,0,7222
1877.28,6570.49,9010.96,0,0,0,0,0,7223
1871.03,6548.62,8980.97,0,0,0,0,0,7224
1838.54,6434.88,8824.98,0,0,0,0,0,7225
1804.79,6316.77,8663,0,0,0,0,0,7226
1753.55,6137.42,8417.03,0,0,0,0,0,7227
1712.3,5993.06,8219.05,0,0,0,0,0,7228
1664.81,5826.83,7991.08,0,0,0,0,0,7229
1606.07,5621.23,7709.11,0,0,0,0,0,7230
1524.82,5336.89,7319.16,0,0,0,0,0,7231
1613.56,5647.47,7745.11,0,0,0,0,0,7232
1662.31,5818.08,7979.08,0,0,0,0,0,7233
1743.55,6102.42,8369.04,0,0,0,0,0,7234
1781.04,6233.66,8549.02,0,0,0,0,0,7235
1769.8,6194.29,8495.02,0,0,0,0,0,7236
1879.78,6579.24,9022.96,0,0,0,0,0,7237
1864.79,6526.75,8950.97,0,0,0,0,0,7238
1848.54,6469.88,8872.98,0,0,0,0,0,7239
1777.3,6220.53,8531.02,0,0,0,0,0,7240
1691.06,5918.69,8117.07,0,0,0,0,0,7241
1711.05,5988.69,8213.05,0,0,0,0,0,7242
1707.3,5975.56,8195.06,0,0,0,0,0,7243
1673.56,5857.45,8033.07,0,0,0,0,0,7244
1653.56,5787.46,7937.09,0,0,0,0,0,7245
1633.56,5717.47,7841.1,0,0,0,0,0,7246
1652.31,5783.08,7931.09,0,0,0,0,0,7247
1661.06,5813.71,7973.08,0,0,0,0,0,7248
1648.56,5769.96,7913.09,0,0,0,0,0,7249
1616.06,5656.22,7757.11,0,0,0,0,0,7250
1571.07,5498.74,7541.13,0,0,0,0,0,7251
1527.32,5345.63,7331.16,0,0,0,0,0,7252
1482.33,5188.15,7115.18,0,0,0,0,0,7253
1436.08,5026.3,6893.21,0,0,0,0,0,7254
1403.59,4912.56,6737.22,0,0,0,0,0,7255
1511.08,5288.77,7253.16,0,0,0,0,0,7256
1648.56,5769.96,7913.09,0,0,0,0,0,7257
1757.3,6150.54,8435.03,0,0,0,0,0,7258
1823.54,6382.39,8752.99,0,0,0,0,0,7259
1861.04,6513.62,8932.97,0,0,0,0,0,7260
1869.78,6544.25,8974.97,0,0,0,0,0,7261
1889.78,6614.24,9070.96,0,0,0,0,0,7262
1907.28,6675.48,9154.95,0,0,0,0,0,7263
1867.28,6535.5,8962.97,0,0,0,0,0,7264
1789.79,6264.28,8591.01,0,0,0,0,0,7265
1854.79,6491.75,8902.97,0,0,0,0,0,7266
1854.79,6491.75,8902.97,0,0,0,0,0,7267
1852.29,6483,8890.98,0,0,0,0,0,7268
1859.79,6509.25,8926.97,0,0,0,0,0,7269
1893.53,6627.36,9088.95,0,0,0,0,0,7270
1924.78,6736.72,9238.94,0,0,0,0,0,7271
1897.28,6640.49,9106.95,0,0,0,0,0,7272
1821.04,6373.64,8740.99,0,0,0,0,0,7273
1756.05,6146.17,8429.03,0,0,0,0,0,7274
1699.8,5949.31,8159.06,0,0,0,0,0,7275
1653.56,5787.46,7937.09,0,0,0,0,0,7276
1607.31,5625.6,7715.11,0,0,0,0,0,7277
1562.32,5468.12,7499.14,0,0,0,0,0,7278
1506.08,5271.27,7229.17,0,0,0,0,0,7279
1597.32,5590.61,7667.12,0,0,0,0,0,7280
1728.55,6049.93,8297.04,0,0,0,0,0,7281
1858.54,6504.88,8920.97,0,0,0,0,0,7282
1924.78,6736.72,9238.94,0,0,0,0,0,7283
1953.53,6837.34,9376.92,0,0,0,0,0,7284
1967.27,6885.46,9442.91,0,0,0,0,0,7285
1991.02,6968.57,9556.9,0,0,0,0,0,7286
2033.52,7117.31,9760.88,0,0,0,0,0,7287
1982.27,6937.95,9514.9,0,0,0,0,0,7288
1887.28,6605.49,9058.96,0,0,0,0,0,7289
1919.78,6719.23,9214.94,0,0,0,0,0,7290
1904.78,6666.73,9142.95,0,0,0,0,0,7291
1901.03,6653.61,9124.95,0,0,0,0,0,7292
1906.03,6671.11,9148.95,0,0,0,0,0,7293
1948.53,6819.84,9352.92,0,0,0,0,0,7294
1978.52,6924.83,9496.91,0,0,0,0,0,7295
1962.27,6867.96,9418.92,0,0,0,0,0,7296
1902.28,6657.98,9130.95,0,0,0,0,0,7297
1814.79,6351.77,8711,0,0,0,0,0,7298
1726.05,6041.18,8285.05,0,0,0,0,0,7299
1659.81,5809.33,7967.08,0,0,0,0,0,7300
1608.56,5629.98,7721.11,0,0,0,0,0,7301
1558.57,5455,7481.14,0,0,0,0,0,7302
1502.33,5258.14,7211.17,0,0,0,0,0,7303
1586.07,5551.24,7613.12,0,0,0,0,0,7304
1708.55,5979.94,8201.06,0,0,0,0,0,7305
1824.79,6386.76,8758.99,0,0,0,0,0,7306
1906.03,6671.11,9148.95,0,0,0,0,0,7307
1962.27,6867.96,9418.92,0,0,0,0,0,7308
2004.77,7016.69,9622.89,0,0,0,0,0,7309
2044.76,7156.68,9814.87,0,0,0,0,0,7310
2086.01,7301.03,10012.85,0,0,0,0,0,7311
2041.01,7143.55,9796.87,0,0,0,0,0,7312
1962.27,6867.96,9418.92,0,0,0,0,0,7313
2027.27,7095.43,9730.88,0,0,0,0,0,7314
2033.52,7117.31,9760.88,0,0,0,0,0,7315
2014.77,7051.69,9670.89,0,0,0,0,0,7316
2013.52,7047.31,9664.89,0,0,0,0,0,7317
2034.77,7121.68,9766.88,0,0,0,0,0,7318
2038.52,7134.8,9784.87,0,0,0,0,0,7319
1979.77,6929.2,9502.91,0,0,0,0,0,7320
1912.28,6692.98,9178.94,0,0,0,0,0,7321
1847.29,6465.51,8866.98,0,0,0,0,0,7322
1776.05,6216.16,8525.02,0,0,0,0,0,7323
1718.55,6014.93,8249.05,0,0,0,0,0,7324
1676.06,5866.2,8045.07,0,0,0,0,0,7325
1611.06,5638.73,7733.11,0,0,0,0,0,7326
1552.32,5433.12,7451.14,0,0,0,0,0,7327
1641.06,5743.71,7877.09,0,0,0,0,0,7328
1743.55,6102.42,8369.04,0,0,0,0,0,7329
1873.53,6557.37,8992.96,0,0,0,0,0,7330
1927.28,6745.47,9250.93,0,0,0,0,0,7331
1986.02,6951.07,9532.9,0,0,0,0,0,7332
2016.02,7056.06,9676.89,0,0,0,0,0,7333
2047.26,7165.42,9826.87,0,0,0,0,0,7334
2079.76,7279.16,9982.85,0,0,0,0,0,7335
2053.51,7187.3,9856.86,0,0,0,0,0,7336
1971.02,6898.58,9460.91,0,0,0,0,0,7337
2024.77,7086.68,9718.88,0,0,0,0,0,7338
2016.02,7056.06,9676.89,0,0,0,0,0,7339
1989.77,6964.2,9550.9,0,0,0,0,0,7340
1969.77,6894.21,9454.91,0,0,0,0,0,7341
1971.02,6898.58,9460.91,0,0,0,0,0,7342
1977.27,6920.45,9490.91,0,0,0,0,0,7343
1929.78,6754.22,9262.93,0,0,0,0,0,7344
1866.04,6531.12,8956.97,0,0,0,0,0,7345
1801.04,6303.65,8645,0,0,0,0,0,7346
1738.55,6084.92,8345.04,0,0,0,0,0,7347
1688.56,5909.94,8105.07,0,0,0,0,0,7348
1613.56,5647.47,7745.11,0,0,0,0,0,7349
1559.82,5459.37,7487.14,0,0,0,0,0,7350
1506.08,5271.27,7229.17,0,0,0,0,0,7351
1589.82,5564.36,7631.12,0,0,0,0,0,7352
1723.55,6032.43,8273.05,0,0,0,0,0,7353
1811.04,6338.65,8693,0,0,0,0,0,7354
1881.03,6583.62,9028.96,0,0,0,0,0,7355
1944.78,6806.72,9334.93,0,0,0,0,0,7356
1971.02,6898.58,9460.91,0,0,0,0,0,7357
2013.52,7047.31,9664.89,0,0,0,0,0,7358
2041.01,7143.55,9796.87,0,0,0,0,0,7359
1981.02,6933.58,9508.91,0,0,0,0,0,7360
1901.03,6653.61,9124.95,0,0,0,0,0,7361
1973.52,6907.33,9472.91,0,0,0,0,0,7362
1971.02,6898.58,9460.91,0,0,0,0,0,7363
1961.02,6863.58,9412.92,0,0,0,0,0,7364
1941.03,6793.59,9316.93,0,0,0,0,0,7365
1962.27,6867.96,9418.92,0,0,0,0,0,7366
1982.27,6937.95,9514.9,0,0,0,0,0,7367
1939.78,6789.22,9310.93,0,0,0,0,0,7368
1876.03,6566.12,9004.96,0,0,0,0,0,7369
1818.54,6364.89,8728.99,0,0,0,0,0,7370
1747.3,6115.55,8387.03,0,0,0,0,0,7371
1682.31,5888.07,8075.07,0,0,0,0,0,7372
1637.31,5730.59,7859.09,0,0,0,0,0,7373
1581.07,5533.74,7589.13,0,0,0,0,0,7374
1509.83,5284.39,7247.17,0,0,0,0,0,7375
1571.07,5498.74,7541.13,0,0,0,0,0,7376
1669.81,5844.33,8015.08,0,0,0,0,0,7377
1738.55,6084.92,8345.04,0,0,0,0,0,7378
1807.29,6325.52,8675,0,0,0,0,0,7379
1877.28,6570.49,9010.96,0,0,0,0,0,7380
1889.78,6614.24,9070.96,0,0,0,0,0,7381
1903.53,6662.36,9136.95,0,0,0,0,0,7382
1924.78,6736.72,9238.94,0,0,0,0,0,7383
1889.78,6614.24,9070.96,0,0,0,0,0,7384
1809.79,6334.27,8687,0,0,0,0,0,7385
1878.53,6574.87,9016.96,0,0,0,0,0,7386
1862.29,6518,8938.97,0,0,0,0,0,7387
1826.04,6391.14,8764.99,0,0,0,0,0,7388
1809.79,6334.27,8687,0,0,0,0,0,7389
1807.29,6325.52,8675,0,0,0,0,0,7390
1836.04,6426.14,8812.99,0,0,0,0,0,7391
1827.29,6395.51,8770.99,0,0,0,0,0,7392
1803.54,6312.4,8657,0,0,0,0,0,7393
1762.3,6168.04,8459.03,0,0,0,0,0,7394
1712.3,5993.06,8219.05,0,0,0,0,0,7395
1656.06,5796.21,7949.08,0,0,0,0,0,7396
1611.06,5638.73,7733.11,0,0,0,0,0,7397
1541.07,5393.75,7397.15,0,0,0,0,0,7398
1461.08,5113.79,7013.19,0,0,0,0,0,7399
1509.83,5284.39,7247.17,0,0,0,0,0,7400
1599.82,5599.36,7679.12,0,0,0,0,0,7401
1659.81,5809.33,7967.08,0,0,0,0,0,7402
1713.55,5997.43,8225.05,0,0,0,0,0,7403
1703.55,5962.44,8177.06,0,0,0,0,0,7404
1817.29,6360.52,8723,0,0,0,0,0,7405
1803.54,6312.4,8657,0,0,0,0,0,7406
1787.29,6255.53,8579.01,0,0,0,0,0,7407
1714.8,6001.81,8231.05,0,0,0,0,0,7408
1619.81,5669.35,7775.1,0,0,0,0,0,7409
1676.06,5866.2,8045.07,0,0,0,0,0,7410
1656.06,5796.21,7949.08,0,0,0,0,0,7411
1622.31,5678.1,7787.1,0,0,0,0,0,7412
1619.81,5669.35,7775.1,0,0,0,0,0,7413
1659.81,5809.33,7967.08,0,0,0,0,0,7414
1702.3,5958.06,8171.06,0,0,0,0,0,7415
1732.3,6063.05,8315.04,0,0,0,0,0,7416
1713.55,5997.43,8225.05,0,0,0,0,0,7417
1671.06,5848.7,8021.08,0,0,0,0,0,7418
1622.31,5678.1,7787.1,0,0,0,0,0,7419
1572.32,5503.12,7547.13,0,0,0,0,0,7420
1529.82,5354.38,7343.15,0,0,0,0,0,7421
1484.83,5196.9,7127.18,0,0,0,0,0,7422
1446.08,5061.29,6941.2,0,0,0,0,0,7423
1543.57,5402.5,7409.15,0,0,0,0,0,7424
1688.56,5909.94,8105.07,0,0,0,0,0,7425
1762.3,6168.04,8459.03,0,0,0,0,0,7426
1836.04,6426.14,8812.99,0,0,0,0,0,7427
1853.54,6487.38,8896.98,0,0,0,0,0,7428
1862.29,6518,8938.97,0,0,0,0,0,7429
1873.53,6557.37,8992.96,0,0,0,0,0,7430
1881.03,6583.62,9028.96,0,0,0,0,0,7431
